Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,TotalSpending,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Target
-0.483433106371183,1.1173333563344179,-0.8290973183581237,-0.9320509399501414,1.24337498751472,0.7522095544175662,2.5858716864881717,3.576356747525362,2.8488167548618812,0.23554479761939667,-0.4964733351969857,-0.6894113565979292,0.32227164782537154,1.8203075480961266,-0.23797821130237634,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,2.1765014610877755,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.18484923311623389,-0.7500656935058161,1.0316249075753754,0.8982551997611096,-0.5157223198244364,-0.6685217553251853,-0.6349777262124168,-0.5989305870195593,-0.6099386298638642,-0.5557487018623852,-0.6116056946353087,0.34020299164484175,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.7885299981403154,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.06575664419154745,0.24466651316523705,1.0316249075753754,0.8982551997611096,0.2086118655505104,0.19045596123476283,-0.05623134736777973,-0.43682604202673436,0.01227133352595244,-0.6516630654359346,0.8467375249167816,1.884624514008998,1.3948889813422682,-0.22530198993545072,0.07082327599919386,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.03358354377614006,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
1.9390903742707033,-1.3830555991693834,1.0316249075753754,-0.9320509399501414,-1.343532817395804,-0.8854953653905009,-0.5594890681022467,-0.6734110536378842,-0.5367374577003564,-0.4598343382888359,-0.41971842890477046,-0.17460418247654372,-0.7503456856915252,-0.5662369129407137,-1.164382673207087,1.0987811489905484,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9030163835274102,6.403124237432849,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.4354551104240152,0.02710086688485773,1.0316249075753754,0.8982551997611096,-0.653690736086331,-0.42777021538969806,-0.28269732169828987,0.12396805957006515,-0.40863540641421764,-0.3878985656086739,0.11756591514073647,2.914238862251769,0.6798107589976704,-0.5662369129407137,0.37962476330076406,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.2642155375269541,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-1.5693919080382355,-0.005652222256264592,-0.8290973183581237,-0.9320509399501414,-0.4467381116934891,0.5471249092873364,-0.13172000547794976,0.307978624156515,0.34167660826173774,1.9380247510498971,-0.30458606946644756,-0.6894113565979292,1.3948889813422682,1.4793726250908636,1.614830712507045,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.5521221669723301,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,1
0.6860609877317966,0.2859330406390699,-0.8290973183581237,0.8982551997611096,-1.2055644011339095,1.1504898797429401,-0.48400040999207666,-0.4324448381080094,-0.683139802027372,-0.48381292918222324,-0.40052970233171664,0.8550101657662272,-0.7503456856915252,-0.22530198993545072,0.37962476330076406,1.0987811489905484,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.3165125042916424,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.9011095685508186,0.8989400146605806,-0.8290973183581237,0.8982551997611096,1.036422363121878,0.710598177144766,-0.40851175188190664,0.16339889483859013,2.2449070845129415,2.777275432318454,0.7316051654784587,-0.6894113565979292,0.6798107589976704,0.11563293306981216,0.07082327599919386,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.8906036542037405,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.6025256952958694,-0.20973825784318562,-0.8290973183581237,0.8982551997611096,0.10513555335408943,-0.14837953941518212,-0.48400040999207666,-0.2615778852777345,-0.31713394120983285,-0.6516630654359346,-0.3429635226125552,0.34020299164484175,0.6798107589976704,0.11563293306981216,-0.23797821130237634,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.31731067277894004,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.3519198179880881,-0.5665932146226339,1.0316249075753754,-0.9320509399501414,1.657280236300404,-0.8884676066242723,-0.5594890681022467,-0.6909358693127842,-0.6465392159456181,-0.6037058836491599,-0.7075493275005778,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9561115187793962,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.9011095685508186,0.5880812733175822,-0.8290973183581237,0.8982551997611096,-1.6884538580505406,-0.5050484874677557,-0.3833488658451833,-0.47625687729525934,-0.40863540641421764,-0.6037058836491599,-0.26620861632033993,-0.6894113565979292,-0.39280657451922624,-0.22530198993545072,-0.23797821130237634,-1.3609269053486996,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.5894232409453681,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.5189904028599424,0.19673900847738537,-0.8290973183581237,0.8982551997611096,1.6227881322349302,-0.4782983163638127,-0.5091632960288001,-0.5069253047263343,-0.4818365785777255,-0.4598343382888359,-0.5156620617700396,-0.17460418247654372,-0.03526746334692736,-0.5662369129407137,-0.23797821130237634,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.612652362618112,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-0.7340389836789644,-0.07186785373290178,1.0316249075753754,0.8982551997611096,1.3813434037766148,-0.7517445098707858,-0.5594890681022467,-0.6295990144506343,-0.6099386298638642,-0.48381292918222324,-0.8226816869389006,-0.17460418247654372,-0.7503456856915252,-0.9071718359459765,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.8548989172052979,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-0.7340389836789644,-0.06839941589364935,-0.8290973183581237,0.8982551997611096,1.6917723403658775,0.4609299135079645,-0.6601406122491401,-0.6295990144506343,-0.5733380437821103,-0.6516630654359346,-0.7651155072197392,1.884624514008998,-0.03526746334692736,0.797502779080338,0.37962476330076406,0.27887846421079904,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.18789128060222426,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
0.01777864824437966,0.15354119175215064,-0.8290973183581237,0.8982551997611096,0.7949776346635625,1.1445453972753972,-0.4588375239553533,-0.003086854072959745,-0.4818365785777255,-0.4598343382888359,0.8467375249167816,1.3698173398876128,1.3948889813422682,0.45656785607507505,1.614830712507045,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.605217302224316,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,1.8903262505010436,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,1
-0.7340389836789644,-0.13567922716187536,-0.8290973183581237,0.8982551997611096,-1.653961753985067,-0.06218454363581015,-0.40851175188190664,-0.5682621595884843,-0.683139802027372,-0.33994138382189926,-0.3237747960395014,0.8550101657662272,1.0373498701699693,-0.22530198993545072,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.3903164837504208,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.5189904028599424,0.15358060581850577,1.0316249075753754,2.728561339472361,-0.7916591523482256,0.12803889532556242,-0.6601406122491401,-0.5814057713446593,-0.6099386298638642,-0.5797272927557726,-0.7075493275005778,1.884624514008998,-0.03526746334692736,-0.22530198993545072,0.6884262506023342,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.34883590933480674,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
1.3543433272192134,-1.2214973411796597,1.0316249075753754,-0.9320509399501414,-1.5159933377231725,-0.8884676066242723,-0.33302309377173656,-0.6734110536378842,-0.683139802027372,-0.531770110968998,-0.2470198897472861,-0.17460418247654372,-0.7503456856915252,-0.5662369129407137,-1.164382673207087,0.27887846421079904,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,-0.8930610456676629,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.18484923311623389,0.19997096191850694,-0.8290973183581237,0.8982551997611096,-0.9296275686101203,-0.07110126733712449,-0.6601406122491401,-0.6558862379629842,-0.683139802027372,-0.6516630654359346,-0.3813409757586628,0.34020299164484175,0.32227164782537154,-0.5662369129407137,0.07082327599919386,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.47161840960502427,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
0.10131394068030677,-0.03803087776701307,-0.8290973183581237,0.8982551997611096,-0.3432617994970681,-0.34751970207786903,-0.5343261820655234,-0.4499696537829094,-0.2073321829645711,-0.17209124756818797,-0.573228241489201,-0.17460418247654372,-0.03526746334692736,-0.22530198993545072,0.07082327599919386,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.4799145244881471,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-1.1517154458585999,-0.23476618997870027,-0.8290973183581237,0.8982551997611096,0.24310396961598404,-0.6209658955848422,-0.3078602077350132,-0.45435085770163436,-0.6465392159456181,-0.4358557473954486,-0.11269880373590935,-0.6894113565979292,-0.03526746334692736,-0.22530198993545072,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.6375407072674804,-0.15617376188860607,-1.0009722899720193,2.2439230414245,-0.5290092118939488,-0.03820803599504349,2.9202359113225382,-0.7933811705039474,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
-1.0681801534226727,0.07865446567738239,1.0316249075753754,0.8982551997611096,0.8639618427945098,-0.653660549156328,-0.40851175188190664,-0.5857869752633843,-0.4818365785777255,-0.41187715650206125,-0.30458606946644756,0.8550101657662272,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.7122057412155857,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-0.9011095685508186,-0.03803087776701307,1.0316249075753754,0.8982551997611096,1.3123591956456675,-0.8468562293514721,-0.5594890681022467,-0.6821734614753342,-0.6465392159456181,-0.6037058836491599,-0.7267380540736316,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9312231741300278,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,-0.5275043787166296,1.7175843412449436,-0.18902978518733973,-0.031189143077590267,0
-0.39989781393525586,-0.03803087776701307,1.0316249075753754,0.8982551997611096,0.0016592411576684606,-0.8884676066242723,-0.6349777262124168,-0.6953170732315092,-0.6465392159456181,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9710445255690172,-0.15617376188860607,-1.0009722899720193,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,-0.7933811705039474,1.8957188610128877,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
0.3519198179880881,-1.2396278117030246,1.0316249075753754,-0.9320509399501414,-0.8606433604791729,-0.8498284705852435,-0.5846519541389701,-0.6602674418817092,-0.6282389229047411,-0.6516630654359346,-0.7651155072197392,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,-0.9312231741300278,-0.15617376188860607,0.9990286544575104,-0.44564808219321755,-0.5290092118939488,-0.03820803599504349,-0.3424380873212097,1.2604281991779693,-0.5275043787166296,-0.5822130395501728,-0.18902978518733973,-0.031189143077590267,0
